"ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:0006397" "mRNA processing" 500 0.282121914012775 1.37761506751427 8.43487855347247e-05 0.00321592851720767 0.00253728505801864 13123 "tags=31%, list=23%, signal=24%" "ENSG00000004534/ENSG00000204392/ENSG00000087365/ENSG00000123136/ENSG00000134453/ENSG00000139168/ENSG00000182173/ENSG00000143977/ENSG00000115128/ENSG00000108848/ENSG00000061936/ENSG00000174243/ENSG00000007392/ENSG00000112531/ENSG00000168883/ENSG00000108349/ENSG00000235272/ENSG00000090097/ENSG00000117614/ENSG00000148690/ENSG00000174720/ENSG00000138035/ENSG00000163156/ENSG00000165934/ENSG00000163166/ENSG00000074201/ENSG00000169813/ENSG00000184343/ENSG00000132819/ENSG00000100836/ENSG00000087087/ENSG00000100941/ENSG00000122965/ENSG00000109536/ENSG00000128563/ENSG00000150459/ENSG00000136819/ENSG00000065978/ENSG00000011243/ENSG00000131043/ENSG00000207349/ENSG00000126653/ENSG00000134186/ENSG00000125870/ENSG00000131652/ENSG00000273559/ENSG00000138231/ENSG00000114503/ENSG00000071859/ENSG00000185650/ENSG00000184209/ENSG00000207389/ENSG00000182196/ENSG00000153006/ENSG00000212643/ENSG00000111196/ENSG00000102103/ENSG00000104859/ENSG00000196504/ENSG00000240682/ENSG00000100319/ENSG00000116754/ENSG00000086589/ENSG00000229388/ENSG00000105705/ENSG00000084072/ENSG00000125676/ENSG00000159086/ENSG00000117751/ENSG00000102241/ENSG00000006712/ENSG00000141425/ENSG00000137776/ENSG00000149016/ENSG00000135316/ENSG00000130254/ENSG00000124701/ENSG00000181817/ENSG00000106355/ENSG00000106344/ENSG00000021776/ENSG00000248333/ENSG00000186166/ENSG00000128534/ENSG00000169217/ENSG00000274585/ENSG00000011304/ENSG00000131981/ENSG00000117592/ENSG00000104957/ENSG00000134748/ENSG00000116350/ENSG00000133226/ENSG00000167978/ENSG00000112081/ENSG00000122566/ENSG00000176102/ENSG00000132792/ENSG00000164944/ENSG00000134597/ENSG00000138376/ENSG00000136807/ENSG00000161265/ENSG00000153914/ENSG00000178607/ENSG00000206625/ENSG00000139675/ENSG00000161547/ENSG00000198258/ENSG00000185736/ENSG00000169976/ENSG00000096746/ENSG00000119707/ENSG00000105618/ENSG00000163694/ENSG00000168710/ENSG00000125743/ENSG00000100813/ENSG00000119953/ENSG00000121058/ENSG00000207205/ENSG00000169249/ENSG00000126254/ENSG00000008128/ENSG00000084093/ENSG00000139793/ENSG00000129152/ENSG00000137948/ENSG00000185272/ENSG00000124380/ENSG00000135473/ENSG00000162775/ENSG00000136450/ENSG00000172062/ENSG00000172346/ENSG00000131051/ENSG00000119878/ENSG00000119720/ENSG00000100461/ENSG00000137656/ENSG00000033030/ENSG00000100410/ENSG00000160917/ENSG00000171566/ENSG00000236719/ENSG00000140939/ENSG00000170860/ENSG00000198860/ENSG00000136875/ENSG00000074356/ENSG00000092199/ENSG00000233101/ENSG00000123154/ENSG00000147140/ENSG00000076770/ENSG00000134371/ENSG00000164167"
"GO:0099175" "regulation of postsynapse organization" 104 -0.475699950381313 -1.78822808568367 8.59517295184252e-05 0.00325484273936839 0.00256798738050637 12230 "tags=43%, list=22%, signal=34%" "ENSG00000169306/ENSG00000069329/ENSG00000106299/ENSG00000158301/ENSG00000153317/ENSG00000152413/ENSG00000007168/ENSG00000171867/ENSG00000173621/ENSG00000109971/ENSG00000170396/ENSG00000118257/ENSG00000138443/ENSG00000040341/ENSG00000008086/ENSG00000197555/ENSG00000196083/ENSG00000113758/ENSG00000198576/ENSG00000110888/ENSG00000137825/ENSG00000170921/ENSG00000061337/ENSG00000156564/ENSG00000198908/ENSG00000169760/ENSG00000189056/ENSG00000088899/ENSG00000176749/ENSG00000006740/ENSG00000169071/ENSG00000135333/ENSG00000116106/ENSG00000133216/ENSG00000120899/ENSG00000175866/ENSG00000102924/ENSG00000111249/ENSG00000139220/ENSG00000066248/ENSG00000077264/ENSG00000251322/ENSG00000162105/ENSG00000273079/ENSG00000146006"
"GO:0060411" "cardiac septum morphogenesis" 72 0.481533724828677 1.87552383978551 8.74085546459378e-05 0.00329030773560066 0.00259596835226657 13762 "tags=46%, list=25%, signal=35%" "ENSG00000066468/ENSG00000197702/ENSG00000107779/ENSG00000089225/ENSG00000011143/ENSG00000128602/ENSG00000135679/ENSG00000081479/ENSG00000134250/ENSG00000168214/ENSG00000101144/ENSG00000120149/ENSG00000114315/ENSG00000134817/ENSG00000162496/ENSG00000135766/ENSG00000106799/ENSG00000141646/ENSG00000171316/ENSG00000092969/ENSG00000127418/ENSG00000069702/ENSG00000135547/ENSG00000183072/ENSG00000141510/ENSG00000124766/ENSG00000162775/ENSG00000163909/ENSG00000157240/ENSG00000136574/ENSG00000176887/ENSG00000135111/ENSG00000114251"
"GO:0061001" "regulation of dendritic spine morphogenesis" 42 -0.597745724704092 -1.89664015024006 8.88730297188832e-05 0.0033114649233848 0.00261266083039448 7451 "tags=50%, list=13%, signal=43%" "ENSG00000138443/ENSG00000040341/ENSG00000197555/ENSG00000113758/ENSG00000198576/ENSG00000110888/ENSG00000137825/ENSG00000170921/ENSG00000198908/ENSG00000169760/ENSG00000189056/ENSG00000088899/ENSG00000176749/ENSG00000006740/ENSG00000116106/ENSG00000133216/ENSG00000175866/ENSG00000111249/ENSG00000139220/ENSG00000066248/ENSG00000251322"
"GO:0031647" "regulation of protein stability" 318 0.319253056185352 1.51000410341344 8.90178742845375e-05 0.0033114649233848 0.00261266083039448 7026 "tags=20%, list=13%, signal=17%" "ENSG00000126756/ENSG00000103811/ENSG00000170275/ENSG00000171863/ENSG00000171148/ENSG00000125691/ENSG00000109846/ENSG00000091513/ENSG00000130787/ENSG00000204599/ENSG00000197702/ENSG00000168309/ENSG00000277494/ENSG00000164751/ENSG00000105176/ENSG00000160285/ENSG00000107262/ENSG00000196683/ENSG00000132846/ENSG00000128602/ENSG00000101849/ENSG00000135679/ENSG00000101265/ENSG00000204308/ENSG00000148180/ENSG00000087250/ENSG00000005893/ENSG00000142676/ENSG00000185896/ENSG00000171791/ENSG00000140264/ENSG00000214941/ENSG00000204463/ENSG00000129562/ENSG00000130348/ENSG00000154493/ENSG00000104375/ENSG00000173928/ENSG00000116288/ENSG00000109501/ENSG00000132109/ENSG00000160789/ENSG00000092529/ENSG00000168884/ENSG00000091317/ENSG00000118855/ENSG00000169242/ENSG00000186198/ENSG00000122406/ENSG00000072310/ENSG00000097033/ENSG00000103490/ENSG00000163132/ENSG00000167085/ENSG00000111269/ENSG00000129244/ENSG00000101109/ENSG00000127946/ENSG00000183283/ENSG00000100225/ENSG00000164199/ENSG00000166263/ENSG00000094631"
"GO:0061687" "detoxification of inorganic compound" 21 0.697263942532698 2.06345188171957 8.9863520531126e-05 0.00331151839195548 0.00261270301572439 8102 "tags=67%, list=14%, signal=57%" "ENSG00000205362/ENSG00000169715/ENSG00000205364/ENSG00000198417/ENSG00000187193/ENSG00000102891/ENSG00000125148/ENSG00000087250/ENSG00000244020/ENSG00000116288/ENSG00000205358/ENSG00000125144/ENSG00000121691/ENSG00000136810"
"GO:0086070" "SA node cell to atrial cardiac muscle cell communication" 11 -0.837131372335077 -1.96306063587646 9.00665976306677e-05 0.00331151839195548 0.00261270301572439 3740 "tags=64%, list=7%, signal=59%" "ENSG00000006283/ENSG00000198626/ENSG00000183873/ENSG00000145362/ENSG00000138622/ENSG00000166257/ENSG00000157388"
"GO:0060292" "long-term synaptic depression" 32 -0.651187625209857 -1.95572500577696 9.11685666998259e-05 0.00331350583798677 0.00261427105963203 9411 "tags=59%, list=17%, signal=49%" "ENSG00000158445/ENSG00000143761/ENSG00000155511/ENSG00000184845/ENSG00000040341/ENSG00000198576/ENSG00000156395/ENSG00000169676/ENSG00000124313/ENSG00000120899/ENSG00000215045/ENSG00000186868/ENSG00000102924/ENSG00000136854/ENSG00000164082/ENSG00000145632/ENSG00000204314/ENSG00000251322/ENSG00000162105"
"GO:0015849" "organic acid transport" 350 0.306876926554895 1.46268225257749 9.11520393209522e-05 0.00331350583798677 0.00261427105963203 8895 "tags=25%, list=16%, signal=22%" "ENSG00000196517/ENSG00000178537/ENSG00000177807/ENSG00000003989/ENSG00000162444/ENSG00000182902/ENSG00000144040/ENSG00000010379/ENSG00000198848/ENSG00000134802/ENSG00000238205/ENSG00000111181/ENSG00000141485/ENSG00000101187/ENSG00000109062/ENSG00000188338/ENSG00000164434/ENSG00000101986/ENSG00000147872/ENSG00000151726/ENSG00000130876/ENSG00000147588/ENSG00000139155/ENSG00000182372/ENSG00000081479/ENSG00000135124/ENSG00000004864/ENSG00000168003/ENSG00000076351/ENSG00000132164/ENSG00000158296/ENSG00000151012/ENSG00000114115/ENSG00000131095/ENSG00000079215/ENSG00000174502/ENSG00000123739/ENSG00000073350/ENSG00000185532/ENSG00000117528/ENSG00000023839/ENSG00000167525/ENSG00000130304/ENSG00000110090/ENSG00000134294/ENSG00000164638/ENSG00000130821/ENSG00000168907/ENSG00000134548/ENSG00000163485/ENSG00000152661/ENSG00000134538/ENSG00000149295/ENSG00000138039/ENSG00000040531/ENSG00000121361/ENSG00000117394/ENSG00000186335/ENSG00000084453/ENSG00000186198/ENSG00000130958/ENSG00000100075/ENSG00000176463/ENSG00000131910/ENSG00000018625/ENSG00000143952/ENSG00000110203/ENSG00000177058/ENSG00000155380/ENSG00000143554/ENSG00000110436/ENSG00000135241/ENSG00000150093/ENSG00000078401/ENSG00000139974/ENSG00000183605/ENSG00000141526/ENSG00000017483/ENSG00000040487/ENSG00000155465/ENSG00000170231/ENSG00000064651/ENSG00000118596/ENSG00000119688/ENSG00000105281/ENSG00000225697/ENSG00000083807/ENSG00000173638/ENSG00000183032"
"GO:0097107" "postsynaptic density assembly" 21 -0.715012553297676 -1.96284489379432 9.23985713936818e-05 0.00333597312740721 0.00263199717432507 8858 "tags=52%, list=16%, signal=44%" "ENSG00000173621/ENSG00000179915/ENSG00000196083/ENSG00000110076/ENSG00000171246/ENSG00000121871/ENSG00000120899/ENSG00000102924/ENSG00000251322/ENSG00000146006/ENSG00000165985"
"GO:0048813" "dendrite morphogenesis" 139 -0.441062207503743 -1.71941984562933 9.28417568664878e-05 0.00333597312740721 0.00263199717432507 7492 "tags=36%, list=13%, signal=31%" "ENSG00000138311/ENSG00000138443/ENSG00000040341/ENSG00000008086/ENSG00000197555/ENSG00000113758/ENSG00000198576/ENSG00000002746/ENSG00000110888/ENSG00000133083/ENSG00000137825/ENSG00000109756/ENSG00000170921/ENSG00000078018/ENSG00000175344/ENSG00000128245/ENSG00000061337/ENSG00000160305/ENSG00000130540/ENSG00000135298/ENSG00000138411/ENSG00000068305/ENSG00000198908/ENSG00000169760/ENSG00000008735/ENSG00000189056/ENSG00000088899/ENSG00000132535/ENSG00000132640/ENSG00000171587/ENSG00000176749/ENSG00000006740/ENSG00000160716/ENSG00000143126/ENSG00000146242/ENSG00000112137/ENSG00000082701/ENSG00000161681/ENSG00000116106/ENSG00000133216/ENSG00000171798/ENSG00000175866/ENSG00000111249/ENSG00000139220/ENSG00000066248/ENSG00000077264/ENSG00000072315/ENSG00000251322/ENSG00000165300/ENSG00000004139"
"GO:0046651" "lymphocyte proliferation" 306 0.315628694800815 1.4806623710009 9.40245601588393e-05 0.00335938597991243 0.00265046931402259 11526 "tags=31%, list=21%, signal=25%" "ENSG00000113811/ENSG00000160685/ENSG00000137154/ENSG00000184293/ENSG00000170476/ENSG00000189403/ENSG00000180900/ENSG00000123143/ENSG00000124145/ENSG00000254087/ENSG00000065675/ENSG00000010810/ENSG00000178035/ENSG00000149273/ENSG00000113916/ENSG00000168071/ENSG00000134215/ENSG00000072694/ENSG00000012124/ENSG00000100485/ENSG00000160223/ENSG00000223865/ENSG00000136235/ENSG00000177697/ENSG00000171791/ENSG00000087088/ENSG00000015475/ENSG00000109743/ENSG00000124762/ENSG00000172936/ENSG00000114315/ENSG00000111679/ENSG00000115085/ENSG00000101096/ENSG00000168918/ENSG00000145839/ENSG00000134061/ENSG00000136869/ENSG00000204305/ENSG00000125347/ENSG00000196839/ENSG00000204482/ENSG00000137507/ENSG00000107798/ENSG00000164136/ENSG00000135077/ENSG00000178562/ENSG00000097007/ENSG00000175857/ENSG00000103490/ENSG00000147873/ENSG00000167851/ENSG00000106952/ENSG00000164889/ENSG00000117586/ENSG00000102524/ENSG00000204632/ENSG00000134352/ENSG00000090776/ENSG00000133661/ENSG00000072274/ENSG00000198805/ENSG00000027869/ENSG00000131981/ENSG00000173757/ENSG00000168961/ENSG00000213853/ENSG00000198851/ENSG00000026950/ENSG00000128791/ENSG00000120235/ENSG00000196352/ENSG00000204472/ENSG00000141736/ENSG00000119927/ENSG00000175097/ENSG00000147065/ENSG00000197471/ENSG00000134516/ENSG00000114013/ENSG00000204592/ENSG00000105369/ENSG00000102034/ENSG00000011600/ENSG00000157873/ENSG00000107738/ENSG00000177425/ENSG00000134460/ENSG00000162736/ENSG00000158092/ENSG00000028137/ENSG00000141510/ENSG00000131042/ENSG00000110651/ENSG00000105122/ENSG00000242574"
"GO:0051937" "catecholamine transport" 76 -0.505493833039618 -1.80354278703275 9.60147075165261e-05 0.00341121915918265 0.00269136436208358 10254 "tags=43%, list=18%, signal=36%" "ENSG00000173227/ENSG00000165646/ENSG00000185345/ENSG00000158445/ENSG00000107562/ENSG00000184845/ENSG00000011347/ENSG00000146477/ENSG00000145335/ENSG00000100604/ENSG00000175344/ENSG00000185897/ENSG00000204176/ENSG00000213023/ENSG00000142319/ENSG00000019505/ENSG00000106089/ENSG00000129990/ENSG00000177301/ENSG00000160716/ENSG00000103546/ENSG00000147434/ENSG00000118432/ENSG00000102468/ENSG00000128271/ENSG00000169057/ENSG00000150594/ENSG00000164082/ENSG00000147571/ENSG00000110975/ENSG00000166501/ENSG00000169213/ENSG00000146469"
"GO:0051968" "positive regulation of synaptic transmission, glutamatergic" 35 -0.631617823552226 -1.94049163531508 9.99049323623254e-05 0.00346978503865969 0.00273757133780201 7313 "tags=51%, list=13%, signal=45%" "ENSG00000184845/ENSG00000179915/ENSG00000117009/ENSG00000169760/ENSG00000189056/ENSG00000124313/ENSG00000169071/ENSG00000105464/ENSG00000128271/ENSG00000006116/ENSG00000120899/ENSG00000136854/ENSG00000176884/ENSG00000121297/ENSG00000183454/ENSG00000142408/ENSG00000251322/ENSG00000273079"
"GO:0002262" "myeloid cell homeostasis" 173 0.374798990121035 1.69385589164774 9.89536844889836e-05 0.00346978503865969 0.00273757133780201 11876 "tags=35%, list=21%, signal=28%" "ENSG00000143772/ENSG00000138326/ENSG00000137154/ENSG00000158156/ENSG00000108465/ENSG00000189403/ENSG00000111843/ENSG00000254087/ENSG00000164587/ENSG00000105612/ENSG00000198125/ENSG00000108511/ENSG00000113916/ENSG00000151012/ENSG00000146918/ENSG00000166086/ENSG00000087088/ENSG00000158169/ENSG00000167601/ENSG00000184371/ENSG00000105810/ENSG00000105372/ENSG00000168918/ENSG00000112715/ENSG00000105672/ENSG00000185650/ENSG00000145220/ENSG00000162367/ENSG00000168610/ENSG00000107798/ENSG00000263961/ENSG00000117450/ENSG00000053918/ENSG00000170631/ENSG00000180353/ENSG00000153208/ENSG00000180871/ENSG00000173757/ENSG00000030110/ENSG00000113658/ENSG00000105610/ENSG00000187608/ENSG00000105281/ENSG00000056972/ENSG00000069702/ENSG00000014123/ENSG00000128016/ENSG00000075303/ENSG00000100813/ENSG00000139370/ENSG00000182774/ENSG00000162736/ENSG00000105697/ENSG00000147324/ENSG00000172331/ENSG00000064393/ENSG00000169877/ENSG00000121807/ENSG00000100644/ENSG00000126457/ENSG00000204420"
"GO:0070302" "regulation of stress-activated protein kinase signaling cascade" 187 0.36392069677087 1.64972267967894 0.000100266341400233 0.00346978503865969 0.00273757133780201 6526 "tags=22%, list=12%, signal=19%" "ENSG00000092820/ENSG00000132522/ENSG00000189403/ENSG00000150907/ENSG00000172053/ENSG00000111206/ENSG00000155760/ENSG00000254087/ENSG00000124602/ENSG00000076604/ENSG00000082996/ENSG00000111961/ENSG00000111266/ENSG00000111321/ENSG00000101265/ENSG00000130222/ENSG00000072694/ENSG00000019991/ENSG00000131080/ENSG00000081913/ENSG00000120129/ENSG00000084207/ENSG00000172936/ENSG00000136869/ENSG00000112715/ENSG00000104375/ENSG00000111907/ENSG00000188064/ENSG00000204305/ENSG00000146648/ENSG00000071054/ENSG00000117450/ENSG00000197442/ENSG00000163874/ENSG00000103490/ENSG00000101197/ENSG00000095970/ENSG00000057149/ENSG00000168067/ENSG00000167193/ENSG00000167711"
"GO:0006836" "neurotransmitter transport" 205 -0.401346534873597 -1.63796388239675 9.87157547129228e-05 0.00346978503865969 0.00273757133780201 10911 "tags=44%, list=19%, signal=35%" "ENSG00000070748/ENSG00000160469/ENSG00000272636/ENSG00000104888/ENSG00000089250/ENSG00000080644/ENSG00000003147/ENSG00000106688/ENSG00000072041/ENSG00000173227/ENSG00000036565/ENSG00000101098/ENSG00000165646/ENSG00000185345/ENSG00000081803/ENSG00000180176/ENSG00000081189/ENSG00000177380/ENSG00000125814/ENSG00000184845/ENSG00000167371/ENSG00000186111/ENSG00000011347/ENSG00000157152/ENSG00000070087/ENSG00000186472/ENSG00000146477/ENSG00000101152/ENSG00000175471/ENSG00000132639/ENSG00000145335/ENSG00000006071/ENSG00000179915/ENSG00000157764/ENSG00000105402/ENSG00000179520/ENSG00000163618/ENSG00000117009/ENSG00000187672/ENSG00000145920/ENSG00000105737/ENSG00000111052/ENSG00000185518/ENSG00000050438/ENSG00000159082/ENSG00000102003/ENSG00000168993/ENSG00000158109/ENSG00000197106/ENSG00000117016/ENSG00000165970/ENSG00000169760/ENSG00000142319/ENSG00000106089/ENSG00000007516/ENSG00000129990/ENSG00000110076/ENSG00000155093/ENSG00000127561/ENSG00000008056/ENSG00000099365/ENSG00000105143/ENSG00000126583/ENSG00000103546/ENSG00000128271/ENSG00000174437/ENSG00000105649/ENSG00000184702/ENSG00000220205/ENSG00000151025/ENSG00000249715/ENSG00000166900/ENSG00000108306/ENSG00000130477/ENSG00000136854/ENSG00000011083/ENSG00000139220/ENSG00000149927/ENSG00000075073/ENSG00000124493/ENSG00000089169/ENSG00000115155/ENSG00000101438/ENSG00000166501/ENSG00000169213/ENSG00000079841/ENSG00000187714/ENSG00000162383/ENSG00000185666/ENSG00000197208"
"GO:0022409" "positive regulation of cell-cell adhesion" 317 0.308672070219524 1.46224274319083 0.000100406493054194 0.00346978503865969 0.00273757133780201 11567 "tags=32%, list=21%, signal=25%" "ENSG00000143772/ENSG00000113811/ENSG00000160685/ENSG00000184293/ENSG00000108604/ENSG00000189403/ENSG00000196371/ENSG00000132205/ENSG00000067560/ENSG00000176105/ENSG00000254087/ENSG00000065675/ENSG00000010810/ENSG00000130024/ENSG00000145794/ENSG00000007908/ENSG00000149273/ENSG00000113916/ENSG00000168071/ENSG00000173039/ENSG00000026508/ENSG00000124253/ENSG00000156234/ENSG00000160223/ENSG00000223865/ENSG00000101144/ENSG00000181449/ENSG00000103653/ENSG00000136518/ENSG00000114315/ENSG00000111679/ENSG00000115085/ENSG00000166164/ENSG00000138722/ENSG00000070404/ENSG00000204305/ENSG00000073584/ENSG00000196839/ENSG00000067955/ENSG00000164136/ENSG00000138080/ENSG00000135077/ENSG00000177732/ENSG00000171564/ENSG00000178562/ENSG00000097007/ENSG00000010610/ENSG00000103490/ENSG00000147168/ENSG00000110080/ENSG00000173473/ENSG00000196735/ENSG00000077238/ENSG00000145555/ENSG00000117586/ENSG00000179295/ENSG00000167711/ENSG00000102524/ENSG00000204632/ENSG00000189079/ENSG00000134352/ENSG00000090776/ENSG00000100097/ENSG00000072274/ENSG00000198805/ENSG00000213809/ENSG00000198502/ENSG00000173757/ENSG00000168961/ENSG00000184216/ENSG00000198851/ENSG00000162407/ENSG00000237541/ENSG00000204257/ENSG00000196352/ENSG00000204472/ENSG00000171560/ENSG00000109906/ENSG00000119927/ENSG00000137312/ENSG00000197471/ENSG00000130396/ENSG00000143842/ENSG00000114013/ENSG00000174175/ENSG00000204592/ENSG00000159216/ENSG00000162493/ENSG00000157873/ENSG00000107738/ENSG00000171557/ENSG00000134460/ENSG00000158092/ENSG00000182866/ENSG00000131042/ENSG00000110651/ENSG00000124766/ENSG00000103335/ENSG00000105122/ENSG00000242574/ENSG00000204287"
"GO:0046686" "response to cadmium ion" 57 0.520269632250217 1.95856762743315 0.000101930907573877 0.00350332097552826 0.00276403033123672 6586 "tags=35%, list=12%, signal=31%" "ENSG00000204209/ENSG00000205362/ENSG00000169715/ENSG00000205364/ENSG00000198417/ENSG00000141458/ENSG00000187193/ENSG00000148218/ENSG00000102891/ENSG00000125148/ENSG00000087250/ENSG00000168393/ENSG00000244020/ENSG00000132646/ENSG00000205358/ENSG00000146648/ENSG00000106268/ENSG00000125144/ENSG00000213341/ENSG00000121691"
"GO:0001508" "action potential" 144 -0.439700082572572 -1.72100545121257 0.000102858843104472 0.0035161044529334 0.00277411616680055 12583 "tags=41%, list=22%, signal=32%" "ENSG00000115353/ENSG00000182389/ENSG00000198668/ENSG00000166006/ENSG00000152642/ENSG00000164180/ENSG00000130037/ENSG00000114923/ENSG00000145349/ENSG00000151320/ENSG00000199017/ENSG00000158445/ENSG00000143153/ENSG00000155511/ENSG00000111262/ENSG00000184845/ENSG00000080709/ENSG00000090020/ENSG00000055118/ENSG00000114279/ENSG00000163399/ENSG00000165995/ENSG00000069424/ENSG00000160014/ENSG00000128245/ENSG00000153956/ENSG00000057294/ENSG00000105711/ENSG00000164418/ENSG00000144285/ENSG00000162989/ENSG00000177301/ENSG00000160716/ENSG00000006283/ENSG00000198626/ENSG00000184156/ENSG00000118432/ENSG00000129682/ENSG00000174437/ENSG00000113569/ENSG00000164588/ENSG00000169057/ENSG00000046604/ENSG00000183873/ENSG00000134640/ENSG00000181656/ENSG00000145362/ENSG00000070159/ENSG00000184408/ENSG00000196876/ENSG00000108797/ENSG00000138622/ENSG00000166257/ENSG00000151067/ENSG00000183023/ENSG00000118160/ENSG00000149575/ENSG00000184611/ENSG00000157388"
"GO:0034765" "regulation of monoatomic ion transmembrane transport" 446 -0.34007212966469 -1.47290251564949 0.000108798948454398 0.00369916424744955 0.00291854564614515 11006 "tags=32%, list=20%, signal=26%" "ENSG00000145349/ENSG00000151320/ENSG00000105507/ENSG00000168135/ENSG00000152413/ENSG00000124134/ENSG00000162341/ENSG00000089250/ENSG00000171867/ENSG00000170379/ENSG00000213585/ENSG00000131504/ENSG00000169174/ENSG00000143801/ENSG00000129159/ENSG00000187446/ENSG00000026559/ENSG00000199017/ENSG00000185933/ENSG00000135018/ENSG00000158445/ENSG00000175497/ENSG00000143153/ENSG00000184185/ENSG00000102057/ENSG00000143867/ENSG00000111262/ENSG00000184845/ENSG00000080709/ENSG00000090020/ENSG00000207635/ENSG00000164794/ENSG00000156486/ENSG00000108878/ENSG00000141837/ENSG00000196296/ENSG00000143630/ENSG00000171126/ENSG00000181754/ENSG00000145335/ENSG00000055118/ENSG00000047932/ENSG00000114279/ENSG00000115474/ENSG00000266964/ENSG00000197386/ENSG00000157542/ENSG00000198576/ENSG00000198420/ENSG00000002746/ENSG00000154096/ENSG00000165995/ENSG00000107758/ENSG00000069424/ENSG00000088992/ENSG00000185774/ENSG00000160014/ENSG00000102466/ENSG00000131398/ENSG00000102452/ENSG00000207647/ENSG00000157445/ENSG00000136546/ENSG00000196557/ENSG00000128245/ENSG00000153956/ENSG00000089558/ENSG00000182901/ENSG00000105711/ENSG00000105675/ENSG00000179841/ENSG00000138411/ENSG00000140992/ENSG00000120088/ENSG00000144285/ENSG00000108684/ENSG00000121905/ENSG00000178342/ENSG00000072062/ENSG00000189056/ENSG00000092051/ENSG00000166342/ENSG00000156113/ENSG00000171132/ENSG00000182674/ENSG00000006210/ENSG00000162989/ENSG00000144681/ENSG00000177301/ENSG00000006283/ENSG00000198626/ENSG00000083454/ENSG00000180210/ENSG00000184156/ENSG00000185760/ENSG00000104369/ENSG00000105464/ENSG00000117152/ENSG00000129682/ENSG00000103888/ENSG00000133216/ENSG00000220205/ENSG00000162975/ENSG00000148408/ENSG00000075043/ENSG00000164588/ENSG00000006116/ENSG00000120899/ENSG00000183873/ENSG00000165238/ENSG00000072954/ENSG00000150594/ENSG00000145362/ENSG00000070159/ENSG00000176884/ENSG00000184408/ENSG00000196876/ENSG00000137726/ENSG00000138622/ENSG00000117013/ENSG00000136531/ENSG00000198216/ENSG00000166257/ENSG00000183454/ENSG00000142408/ENSG00000251322/ENSG00000151067/ENSG00000183023/ENSG00000182255/ENSG00000199075/ENSG00000143473/ENSG00000149575/ENSG00000184611/ENSG00000140015/ENSG00000177272/ENSG00000130226/ENSG00000153253/ENSG00000182450/ENSG00000273079/ENSG00000157388/ENSG00000069966/ENSG00000168959/ENSG00000187848"
